id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
26805531,,,,0.854839,0.887097,0.887097,756496,net/sf/varscan/CallPileup.java,127,146,20,,55,1,2,756498,net/sf/varscan/FilterSomatic.java,151,170,20,,62,1,2
28418772,,,,1,1,1,1238933,net/sf/varscan/Comparison.java,278,302,25,,81,1,6,1238944,net/sf/varscan/LimitVariants.java,287,311,25,,81,1,6
26805529,,,,1,1,1,756496,net/sf/varscan/CallPileup.java,127,146,20,,55,1,2,756497,net/sf/varscan/Copynumber.java,125,144,20,,55,1,2
26805533,,,,1,1,1,756496,net/sf/varscan/CallPileup.java,127,146,20,,55,1,2,756500,net/sf/varscan/Somatic.java,241,260,20,,55,1,2
22834114,,,,0.875,1,1,534580,net/sf/varscan/Somatic.java,1166,1171,6,,32,1,0,534581,net/sf/varscan/Somatic.java,445,450,6,,32,1,0
28418773,,,,0.905882,0.952941,0.952941,1238933,net/sf/varscan/Comparison.java,278,302,25,,81,1,6,1238934,net/sf/varscan/ReadCounts.java,389,412,24,,85,1,6
26805534,,,,1,1,1,756496,net/sf/varscan/CallPileup.java,127,146,20,,55,1,2,756501,net/sf/varscan/Trio.java,239,258,20,,55,1,2
26805960,,,,0.930556,0.944444,0.944444,756814,net/sf/varscan/Copynumber.java,377,394,18,,68,1,3,756815,net/sf/varscan/Coverage.java,222,239,18,,72,1,3
28418760,,,,0.992453,0.992453,0.992453,1238930,net/sf/varscan/ProcessSomatic.java,361,432,72,,263,1,3,1238931,net/sf/varscan/LimitVariants.java,240,311,72,,265,1,4
22834679,,,,0.674419,0.674419,0.674419,534867,net/sf/varscan/Trio.java,141,168,28,,129,1,0,534868,net/sf/varscan/CallMpileup.java,123,142,20,,87,1,0
26805961,,,,1,1,1,756814,net/sf/varscan/Copynumber.java,377,394,18,,68,1,3,756816,net/sf/varscan/Somatic.java,663,678,16,,68,1,3
26805717,,,,0.886076,0.949367,0.949367,756643,net/sf/varscan/FilterSomatic.java,110,124,15,,78,1,1,756645,net/sf/varscan/ReadCounts.java,66,80,15,,79,1,1
26805969,,,,0.880208,0.932292,0.932292,756829,net/sf/varscan/Somatic.java,681,710,30,,192,1,3,756830,net/sf/varscan/Somatic.java,1444,1471,28,,188,1,2
26805716,,,,0.886076,0.949367,0.949367,756643,net/sf/varscan/FilterSomatic.java,110,124,15,,78,1,1,756644,net/sf/varscan/FilterVariants.java,101,118,18,,79,1,1
26805660,,,,0.964602,0.964602,0.964602,756578,net/sf/varscan/CallMpileup.java,394,406,13,,110,1,2,756579,net/sf/varscan/CallPileup.java,234,248,15,,113,1,2
26805466,,,,1,1,1,756477,net/sf/varscan/LimitVariants.java,283,305,23,,76,1,6,756478,net/sf/varscan/ProcessSomatic.java,404,426,23,,76,1,6
26805801,,,,0.86506,0.881928,0.881928,756700,net/sf/varscan/CallMpileup.java,209,311,103,,377,1,4,756701,net/sf/varscan/Trio.java,229,338,110,,415,1,4
22834583,,,,1,1,1,534797,net/sf/varscan/Copynumber.java,874,883,10,,51,1,0,534826,net/sf/varscan/Copynumber.java,963,972,10,,51,1,0
26805893,,,,1,1,1,756769,net/sf/varscan/Coverage.java,160,161,2,,53,1,1,756770,net/sf/varscan/ReadCounts.java,161,162,2,,53,1,1
26805895,,,,1,1,1,756769,net/sf/varscan/Coverage.java,160,161,2,,53,1,1,756772,net/sf/varscan/Trio.java,342,343,2,,53,1,1
26805894,,,,1,1,1,756769,net/sf/varscan/Coverage.java,160,161,2,,53,1,1,756771,net/sf/varscan/Somatic.java,342,343,2,,53,1,1
26805867,,,,0.92233,0.92233,0.92233,756367,net/sf/varscan/Somatic.java,874,893,20,,103,1,1,756756,net/sf/varscan/Somatic.java,196,215,20,,95,1,1
22834224,,,,0.271186,0.372881,0.372881,534623,net/sf/varscan/Comparison.java,121,127,7,,23,1,0,534635,net/sf/varscan/Somatic.java,946,954,9,,59,1,0
26805774,,,,0.961039,0.987013,0.987013,756675,net/sf/varscan/CopyCaller.java,176,197,22,,77,1,2,756676,net/sf/varscan/ProcessSomatic.java,69,91,23,,77,1,2
26805526,,,,0.854839,0.887097,0.887097,756495,net/sf/varscan/CallMpileup.java,219,238,20,,55,1,2,756499,net/sf/varscan/FilterVariants.java,147,166,20,,62,1,2
24079549,,,,1,1,1,621014,net/sf/varscan/FishersExact.java,157,165,9,,64,1,0,621016,net/sf/varscan/FishersExact.java,86,94,9,,64,1,0
28418751,,,,0.930435,0.934783,0.934783,1238919,net/sf/varscan/Coverage.java,331,383,53,,217,1,5,1238920,net/sf/varscan/ProcessSomatic.java,347,399,53,,230,1,5
26805525,,,,0.854839,0.887097,0.887097,756495,net/sf/varscan/CallMpileup.java,219,238,20,,55,1,2,756498,net/sf/varscan/FilterSomatic.java,151,170,20,,62,1,2
26805523,,,,1,1,1,756495,net/sf/varscan/CallMpileup.java,219,238,20,,55,1,2,756497,net/sf/varscan/Copynumber.java,125,144,20,,55,1,2
26805776,,,,0.942029,1,1,621104,net/sf/varscan/FilterSomatic.java,84,100,17,,138,1,0,756677,net/sf/varscan/CallMpileup.java,91,107,17,,138,1,0
26805777,,,,0.942029,1,1,621104,net/sf/varscan/FilterSomatic.java,84,100,17,,138,1,0,756678,net/sf/varscan/CallPileup.java,61,77,17,,138,1,0
26805527,,,,1,1,1,756495,net/sf/varscan/CallMpileup.java,219,238,20,,55,1,2,756500,net/sf/varscan/Somatic.java,241,260,20,,55,1,2
26805610,,,,0.942029,1,1,621104,net/sf/varscan/FilterSomatic.java,84,100,17,,138,1,0,756526,net/sf/varscan/Trio.java,96,112,17,,138,1,0
24079548,,,,1,1,1,621014,net/sf/varscan/FishersExact.java,157,165,9,,64,1,0,621015,net/sf/varscan/FishersExact.java,129,137,9,,64,1,0
26805528,,,,1,1,1,756495,net/sf/varscan/CallMpileup.java,219,238,20,,55,1,2,756501,net/sf/varscan/Trio.java,239,258,20,,55,1,2
26805522,,,,1,1,1,756495,net/sf/varscan/CallMpileup.java,219,238,20,,55,1,2,756496,net/sf/varscan/CallPileup.java,127,146,20,,55,1,2
22834460,,,,1,1,1,534774,net/sf/varscan/Copynumber.java,805,820,16,,37,1,0,534775,net/sf/varscan/Copynumber.java,282,297,16,,37,1,0
22834599,,,,0.326531,0.571429,0.571429,534774,net/sf/varscan/Copynumber.java,805,820,16,,37,1,0,534834,net/sf/varscan/Trio.java,1259,1270,12,,49,1,0
26805691,,,,0.982456,0.982456,0.982456,756617,net/sf/varscan/Copynumber.java,398,408,11,,57,1,0,756618,net/sf/varscan/Copynumber.java,840,850,11,,57,1,0
26805693,,,,1,1,1,756617,net/sf/varscan/Copynumber.java,398,408,11,,57,1,0,756620,net/sf/varscan/Copynumber.java,962,972,11,,57,1,0
26805692,,,,0.982456,0.982456,0.982456,756617,net/sf/varscan/Copynumber.java,398,408,11,,57,1,0,756619,net/sf/varscan/Copynumber.java,873,883,11,,57,1,0
24079594,,,,1,1,1,621086,net/sf/varscan/Somatic.java,661,676,16,,68,1,0,621087,net/sf/varscan/Copynumber.java,375,390,16,,68,1,0
26805973,,,,1,1,1,756834,net/sf/varscan/CallMpileup.java,174,180,7,,64,1,0,756835,net/sf/varscan/CallPileup.java,79,85,7,,64,1,0
22834528,,,,0.921053,1,1,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834180,,,,0.921053,1,1,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834201,,,,0.921053,1,1,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
26805800,,,,0.928571,0.953571,0.953571,756698,net/sf/varscan/CallMpileup.java,98,149,52,,271,1,0,756699,net/sf/varscan/Trio.java,115,170,56,,280,1,0
26805974,,,,0.954545,0.969697,0.969697,756834,net/sf/varscan/CallMpileup.java,174,180,7,,64,1,0,756836,net/sf/varscan/Trio.java,186,191,6,,66,1,0
26805568,,,,1,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1,756511,net/sf/varscan/ReadCounts.java,63,76,14,,68,1,1
26805858,,,,0.985075,1,1,756744,net/sf/varscan/Copynumber.java,205,212,8,,67,1,2,756749,net/sf/varscan/CopyCaller.java,380,387,8,,67,1,2
26805851,,,,1,1,1,756744,net/sf/varscan/Copynumber.java,205,212,8,,67,1,2,756746,net/sf/varscan/ReadCounts.java,155,162,8,,67,1,2
26805565,,,,1,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1
22834411,,,,0.583333,0.805556,0.805556,534703,net/sf/varscan/ReadCounts.java,281,292,12,,32,1,0,534704,net/sf/varscan/VarScan.java,291,301,11,,36,1,0
26805569,,,,1,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1,756512,net/sf/varscan/Somatic.java,198,211,14,,68,1,1
26805712,,,,1,1,1,756640,net/sf/varscan/Somatic.java,147,155,9,,69,1,0,756641,net/sf/varscan/Somatic.java,834,842,9,,69,1,0
26805566,,,,1,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1,756510,net/sf/varscan/FpFilter.java,134,147,14,,68,1,1
22834773,,,,0.589744,0.794872,0.794872,534703,net/sf/varscan/ReadCounts.java,281,292,12,,32,1,0,534898,net/sf/varscan/Trio.java,1058,1067,10,,39,1,0
26805852,,,,1,1,1,756744,net/sf/varscan/Copynumber.java,205,212,8,,67,1,2,756747,net/sf/varscan/Trio.java,336,343,8,,67,1,2
26805864,,,,0.801471,0.801471,0.801471,756754,net/sf/varscan/Somatic.java,1005,1027,23,,116,1,1,756755,net/sf/varscan/Somatic.java,1062,1081,20,,136,1,1
26805564,,,,1,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1,756508,net/sf/varscan/FilterSomatic.java,107,120,14,,68,1,1
26805850,,,,1,1,1,756744,net/sf/varscan/Copynumber.java,205,212,8,,67,1,2,756745,net/sf/varscan/Coverage.java,154,161,8,,67,1,2
22834325,,,,0.511628,0.674419,0.674419,534703,net/sf/varscan/ReadCounts.java,281,292,12,,32,1,0,534705,net/sf/varscan/VarScan.java,663,673,11,,43,1,0
26805570,,,,1,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1,756513,net/sf/varscan/Somatic.java,876,889,14,,68,1,1
26805857,,,,0.985075,1,1,756744,net/sf/varscan/Copynumber.java,205,212,8,,67,1,2,756748,net/sf/varscan/CopyCaller.java,216,223,8,,67,1,2
28418734,,,,0.900901,0.936937,0.936937,756731,net/sf/varscan/Trio.java,239,269,31,,104,1,0,1238894,net/sf/varscan/ProcessSomatic.java,65,95,31,,111,1,0
26805742,,,,0.936937,0.945946,0.945946,756662,net/sf/varscan/Comparison.java,238,259,22,,105,1,5,756663,net/sf/varscan/ProcessSomatic.java,345,366,22,,111,1,5
26805456,,,,1,1,1,756469,net/sf/varscan/CallMpileup.java,917,934,18,,59,1,3,756471,net/sf/varscan/Coverage.java,224,241,18,,59,1,3
26805866,,,,0.852632,0.884211,0.884211,756366,net/sf/varscan/Copynumber.java,514,533,20,,87,1,1,756756,net/sf/varscan/Somatic.java,196,215,20,,95,1,1
26805455,,,,1,1,1,756469,net/sf/varscan/CallMpileup.java,917,934,18,,59,1,3,756470,net/sf/varscan/CallPileup.java,291,308,18,,59,1,3
26805457,,,,1,1,1,756469,net/sf/varscan/CallMpileup.java,917,934,18,,59,1,3,756472,net/sf/varscan/Somatic.java,665,681,17,,59,1,3
26805451,,,,0.871345,0.929825,0.929825,756461,net/sf/varscan/Copynumber.java,398,433,36,,171,1,3,756462,net/sf/varscan/Copynumber.java,962,990,29,,162,1,2
26805659,,,,0.617391,0.652174,0.652174,756576,net/sf/varscan/CallMpileup.java,299,315,17,,76,1,2,756577,net/sf/varscan/CallPileup.java,169,185,17,,115,1,2
26805270,,,,0.815534,0.825243,0.825243,756366,net/sf/varscan/Copynumber.java,514,533,20,,87,1,1,756367,net/sf/varscan/Somatic.java,874,893,20,,103,1,1
26805337,,,,0.924051,1,1,756397,net/sf/varscan/Trio.java,679,685,7,,79,1,1,756398,net/sf/varscan/Trio.java,775,781,7,,79,1,1
22834451,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0
22834401,,,,0.711111,0.777778,0.777778,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0
26805877,,,,1,1,1,756764,net/sf/varscan/CallMpileup.java,580,587,8,,52,1,1,756765,net/sf/varscan/CallPileup.java,241,248,8,,52,1,1
22834726,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534847,net/sf/varscan/Copynumber.java,140,149,10,,37,1,0
22834392,,,,0.783784,0.837838,0.837838,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534708,net/sf/varscan/Coverage.java,112,121,10,,32,1,0
22834701,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534762,net/sf/varscan/CopyCaller.java,187,195,9,,37,1,0
22834748,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534848,net/sf/varscan/FilterVariants.java,162,171,10,,37,1,0
22834634,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534846,net/sf/varscan/Trio.java,254,263,10,,37,1,0
22834258,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534663,net/sf/varscan/CallPileup.java,142,151,10,,37,1,0
22834227,,,,0.972973,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0
22834278,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0
22834661,,,,1,1,1,534620,net/sf/varscan/Somatic.java,256,265,10,,37,1,0,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0
22834318,,,,0.702341,0.702341,0.702341,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534700,net/sf/varscan/ProcessSomatic.java,362,417,56,,210,1,0
22834485,,,,0.785953,0.785953,0.785953,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534788,net/sf/varscan/Coverage.java,341,408,68,,253,1,0
22834437,,,,0.936455,0.936455,0.936455,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534764,net/sf/varscan/Coverage.java,334,411,78,,298,1,0
22834289,,,,0.936455,0.936455,0.936455,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534686,net/sf/varscan/ProcessSomatic.java,350,421,72,,280,1,0
22834285,,,,0.830861,0.830861,0.830861,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534682,net/sf/varscan/ProcessSomatic.java,346,430,85,,337,1,0
22834314,,,,0.785953,0.785953,0.785953,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534698,net/sf/varscan/ProcessSomatic.java,357,418,62,,235,1,0
22834432,,,,0.723514,0.723514,0.723514,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534763,net/sf/varscan/Coverage.java,327,421,95,,387,1,0
22834504,,,,0.702341,0.702341,0.702341,534681,net/sf/varscan/LimitVariants.java,225,300,76,,299,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
22834683,,,,1,1,1,534842,net/sf/varscan/CallMpileup.java,127,135,9,,41,1,0,534870,net/sf/varscan/Trio.java,149,157,9,,41,1,0
26805803,,,,0.533333,0.548718,0.548718,756704,net/sf/varscan/CallMpileup.java,740,759,20,,111,1,3,756705,net/sf/varscan/Trio.java,863,906,44,,195,1,3
24079578,,,,1,1,1,621063,net/sf/varscan/CallMpileup.java,395,409,15,,121,1,2,621064,net/sf/varscan/CallMpileup.java,576,590,15,,121,1,2
26805665,,,,1,1,1,756586,net/sf/varscan/Copynumber.java,374,394,21,,71,1,3,756587,net/sf/varscan/Somatic.java,660,678,19,,71,1,3
26805645,,,,0.926316,0.926316,0.926316,756557,net/sf/varscan/ReadCounts.java,110,136,27,,95,1,2,756559,net/sf/varscan/Trio.java,238,265,28,,90,1,2
26805644,,,,0.926316,0.926316,0.926316,756557,net/sf/varscan/ReadCounts.java,110,136,27,,95,1,2,756558,net/sf/varscan/Somatic.java,240,267,28,,90,1,2
26805804,,,,1,1,1,756706,net/sf/varscan/CallMpileup.java,750,810,61,,241,1,0,756707,net/sf/varscan/Trio.java,873,933,61,,241,1,0
26805330,,,,0.935933,0.94429,0.94429,756391,net/sf/varscan/CopyCaller.java,203,255,53,,353,1,8,756392,net/sf/varscan/CopyCaller.java,366,419,54,,359,1,7
22834349,,,,0.904762,0.928571,0.928571,534727,net/sf/varscan/VarScan.java,1515,1521,7,,42,1,0,534728,net/sf/varscan/VarScan.java,1533,1538,6,,39,1,0
24079521,,,,1,1,1,620978,net/sf/varscan/Trio.java,238,250,13,,37,1,0,620979,net/sf/varscan/CopyCaller.java,171,183,13,,37,1,0
24079522,,,,1,1,1,620978,net/sf/varscan/Trio.java,238,250,13,,37,1,0,620980,net/sf/varscan/Somatic.java,240,252,13,,37,1,0
24079525,,,,1,1,1,620978,net/sf/varscan/Trio.java,238,250,13,,37,1,0,620983,net/sf/varscan/Copynumber.java,124,136,13,,37,1,0
24079524,,,,1,1,1,620978,net/sf/varscan/Trio.java,238,250,13,,37,1,0,620982,net/sf/varscan/CallMpileup.java,218,230,13,,37,1,0
26805955,,,,1,1,1,756810,net/sf/varscan/FilterVariants.java,151,177,27,,101,1,0,756812,net/sf/varscan/Trio.java,243,269,27,,101,1,0
24079523,,,,1,1,1,620978,net/sf/varscan/Trio.java,238,250,13,,37,1,0,620981,net/sf/varscan/CallPileup.java,126,138,13,,37,1,0
26805954,,,,0.980198,1,1,756810,net/sf/varscan/FilterVariants.java,151,177,27,,101,1,0,756811,net/sf/varscan/ProcessSomatic.java,69,95,27,,101,1,0
28418719,,,,0.910256,1,1,1238873,net/sf/varscan/Trio.java,808,815,8,,78,1,2,1238874,net/sf/varscan/CallMpileup.java,464,471,8,,78,1,2
24079505,,,,1,1,1,620948,net/sf/varscan/Somatic.java,1457,1462,6,,66,1,0,620949,net/sf/varscan/Somatic.java,690,695,6,,66,1,0
26805291,,,,0.911504,0.946903,0.946903,756376,net/sf/varscan/ProcessSomatic.java,69,97,29,,109,1,0,756377,net/sf/varscan/Somatic.java,245,275,31,,113,1,0
24079568,,,,1,1,1,621045,net/sf/varscan/ReadCounts.java,64,80,17,,85,1,0,621046,net/sf/varscan/FilterVariants.java,99,118,20,,85,1,0
22834791,,,,0.9,1,1,534644,net/sf/varscan/VarScan.java,1625,1630,6,,20,1,0,534903,net/sf/varscan/VarScan.java,1649,1654,6,,20,1,0
28418752,,,,0.833333,0.861111,0.861111,1238921,net/sf/varscan/Coverage.java,335,350,16,,72,1,3,1238922,net/sf/varscan/Comparison.java,78,94,17,,64,1,3
26805514,,,,0.909091,0.922078,0.922078,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1,756490,net/sf/varscan/Trio.java,194,208,15,,74,1,1
26805814,,,,0.985507,1,1,756718,net/sf/varscan/CallMpileup.java,467,471,5,,69,1,1,756719,net/sf/varscan/CallMpileup.java,487,492,6,,69,1,1
22834237,,,,0.85,1,1,534644,net/sf/varscan/VarScan.java,1625,1630,6,,20,1,0,534645,net/sf/varscan/VarScan.java,1633,1638,6,,20,1,0
26805327,,,,1,1,1,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1,756386,net/sf/varscan/Somatic.java,874,889,16,,77,1,1
26805433,,,,0.910256,0.948718,0.948718,756442,net/sf/varscan/LimitVariants.java,287,305,19,,74,1,4,756444,net/sf/varscan/ReadCounts.java,389,407,19,,78,1,4
22834786,,,,0.9,1,1,534644,net/sf/varscan/VarScan.java,1625,1630,6,,20,1,0,534646,net/sf/varscan/VarScan.java,1641,1646,6,,20,1,0
26805506,,,,0.87013,0.922078,0.922078,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1
26805483,,,,0.909091,0.922078,0.922078,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1
26805494,,,,0.909091,0.922078,0.922078,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1
26805432,,,,1,1,1,756442,net/sf/varscan/LimitVariants.java,287,305,19,,74,1,4,756443,net/sf/varscan/ProcessSomatic.java,408,426,19,,74,1,4
22834450,,,,1,1,1,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0
22834400,,,,0.711111,0.777778,0.777778,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0
22834725,,,,1,1,1,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534847,net/sf/varscan/Copynumber.java,140,149,10,,37,1,0
26805611,,,,0.909774,0.924812,0.924812,756527,net/sf/varscan/CopyCaller.java,166,209,44,,129,1,1,756528,net/sf/varscan/ReadCounts.java,105,146,42,,133,1,1
22834391,,,,0.783784,0.837838,0.837838,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534708,net/sf/varscan/Coverage.java,112,121,10,,32,1,0
22834700,,,,1,1,1,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534762,net/sf/varscan/CopyCaller.java,187,195,9,,37,1,0
22834747,,,,1,1,1,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534848,net/sf/varscan/FilterVariants.java,162,171,10,,37,1,0
26805431,,,,0.910256,0.948718,0.948718,756441,net/sf/varscan/Coverage.java,398,416,19,,74,1,4,756444,net/sf/varscan/ReadCounts.java,389,407,19,,78,1,4
24079587,,,,1,1,1,621075,net/sf/varscan/Somatic.java,435,453,19,,108,1,1,621076,net/sf/varscan/Somatic.java,1163,1181,19,,108,1,1
22834632,,,,1,1,1,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0,534846,net/sf/varscan/Trio.java,254,263,10,,37,1,0
26805429,,,,1,1,1,756441,net/sf/varscan/Coverage.java,398,416,19,,74,1,4,756442,net/sf/varscan/LimitVariants.java,287,305,19,,74,1,4
26805430,,,,1,1,1,756441,net/sf/varscan/Coverage.java,398,416,19,,74,1,4,756443,net/sf/varscan/ProcessSomatic.java,408,426,19,,74,1,4
22834252,,,,0.75,0.857143,0.857143,534657,net/sf/varscan/FpFilter.java,347,353,7,,28,1,0,534658,net/sf/varscan/FpFilter.java,355,360,6,,24,1,0
26805762,,,,1,1,1,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0
26805681,,,,0.928571,0.946429,0.946429,756613,net/sf/varscan/CallPileup.java,82,99,18,,107,1,1,756614,net/sf/varscan/FilterVariants.java,93,112,20,,112,1,1
26805763,,,,1,1,1,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0,756674,net/sf/varscan/Trio.java,252,269,18,,77,1,0
26805699,,,,0.888889,0.955556,0.955556,756625,net/sf/varscan/FishersExact.java,106,110,5,,90,1,1,756626,net/sf/varscan/FishersExact.java,217,221,5,,90,1,1
26805759,,,,1,1,1,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0,756670,net/sf/varscan/FilterSomatic.java,164,181,18,,77,1,0
26805760,,,,1,1,1,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0,756671,net/sf/varscan/FilterVariants.java,160,177,18,,77,1,0
26805761,,,,0.987013,1,1,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0,756672,net/sf/varscan/ProcessSomatic.java,78,95,18,,77,1,0
26805640,,,,1,1,1,756555,net/sf/varscan/CallPileup.java,126,153,28,,90,1,2,756559,net/sf/varscan/Trio.java,238,265,28,,90,1,2
26805637,,,,1,1,1,756555,net/sf/varscan/CallPileup.java,126,153,28,,90,1,2,756556,net/sf/varscan/Copynumber.java,124,151,28,,90,1,2
22834545,,,,0.932849,1,1,534798,net/sf/varscan/Trio.java,540,629,90,,551,1,0,534809,net/sf/varscan/Trio.java,732,821,90,,551,1,0
26805771,,,,0.987013,1,1,756672,net/sf/varscan/ProcessSomatic.java,78,95,18,,77,1,0,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0
26805701,,,,0.951219,1,1,756629,net/sf/varscan/FishersExact.java,128,139,12,,123,1,1,756630,net/sf/varscan/FishersExact.java,156,167,12,,123,1,1
28418749,,,,0.911765,0.911765,0.911765,1238916,net/sf/varscan/CopyCaller.java,179,200,22,,63,1,1,1238917,net/sf/varscan/ReadCounts.java,118,139,22,,68,1,1
26805772,,,,0.987013,1,1,756672,net/sf/varscan/ProcessSomatic.java,78,95,18,,77,1,0,756674,net/sf/varscan/Trio.java,252,269,18,,77,1,0
22834538,,,,0.932849,1,1,534798,net/sf/varscan/Trio.java,540,629,90,,551,1,0,534799,net/sf/varscan/Trio.java,636,725,90,,551,1,0
22834668,,,,0.578947,0.688722,0.688722,534798,net/sf/varscan/Trio.java,540,629,90,,551,1,0,534800,net/sf/varscan/CallMpileup.java,403,521,119,,665,1,0
26805639,,,,1,1,1,756555,net/sf/varscan/CallPileup.java,126,153,28,,90,1,2,756558,net/sf/varscan/Somatic.java,240,267,28,,90,1,2
26805738,,,,0.988889,0.988889,0.988889,756555,net/sf/varscan/CallPileup.java,126,153,28,,90,1,2,756661,net/sf/varscan/CopyCaller.java,171,197,27,,90,1,2
