id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
21513398,,,,0.448276,0.672414,0.672414,495345,src/org/jfm/main/Options.java,288,295,8,,52,1,0,495436,src/org/jfm/main/MainFrame.java,208,215,8,,58,1,0
27364857,,,,0.917647,0.917647,0.917647,834035,src/org/jfm/po/MoveAction.java,36,54,19,,79,1,1,834036,src/org/jfm/views/fview/FileViewDialog.java,151,170,20,,85,1,1
27364853,,,,0.526786,0.5625,0.5625,834078,src/org/jfm/po/CommandOutputViewDialog.java,21,36,16,,64,1,0,834079,src/org/jfm/views/fview/FileViewDialog.java,34,50,17,,112,1,0
21513357,,,,0.636364,0.795455,0.795455,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513115,,,,0.989247,1,1,495354,src/org/jfm/po/CommandOutputViewDialog.java,58,69,12,,93,2,0,495359,src/org/jfm/po/CommandOutputViewDialog.java,42,54,13,,93,2,0
28821018,,,,0.443182,0.659091,0.659091,495285,src/org/jfm/views/list/detailview/DetailView.java,90,98,9,,74,2,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
28820982,,,,0.489362,0.670213,0.670213,495285,src/org/jfm/views/list/detailview/DetailView.java,90,98,9,,74,2,0,1276743,src/org/jfm/main/MainPanel.java,80,90,11,,94,2,0
27364822,,,,0.924051,0.924051,0.924051,597481,src/org/jfm/po/PanelMenuAction.java,21,37,17,,73,2,1,834047,src/org/jfm/views/fview/FileViewDialog.java,152,170,19,,79,2,1
27364820,,,,0.986301,0.986301,0.986301,597481,src/org/jfm/po/PanelMenuAction.java,21,37,17,,73,2,1,834046,src/org/jfm/po/MoveAction.java,37,54,18,,73,2,1
21512881,,,,0.972973,1,1,495285,src/org/jfm/views/list/detailview/DetailView.java,90,98,9,,74,2,0,495286,src/org/jfm/views/list/briefview/BriefView.java,102,110,9,,74,2,0
21512910,,,,0.824074,0.861111,0.861111,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
21512926,,,,0.698925,0.731183,0.731183,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0
21512927,,,,0.8,0.808696,0.808696,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495297,src/org/jfm/views/list/detailview/DetailsTable.java,171,183,13,,115,1,0
21512924,,,,0.741935,0.817204,0.817204,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21512932,,,,0.752688,0.752688,0.752688,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0
21512887,,,,0.676923,0.715385,0.715385,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495296,src/org/jfm/views/list/briefview/BriefViewListComponent.java,181,193,13,,130,1,0
21512913,,,,0.677419,0.677419,0.677419,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495306,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,218,9,,63,1,0
21512890,,,,0.698925,0.731183,0.731183,495295,src/org/jfm/views/list/detailview/DetailsTable.java,199,209,11,,93,1,0,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0
27145469,,,,0.463415,0.609756,0.609756,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
21513070,,,,0.536585,0.707317,0.707317,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
27145468,,,,0.487805,0.609756,0.609756,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0
27145467,,,,0.414634,0.487805,0.487805,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513418,,,,0.536585,0.634146,0.634146,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
