selected/952493.java,425,446,selected/965733.java,552,573,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,1
default/116591.java,159,173,default/58525.java,159,173,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,190,190,190,190,0,1
selected/1506283.java,98,122,selected/2302616.java,76,100,1,0,t,25,25,0.75,1,0,25,0.9711934156,1,1,1,28,28,28,28,0,1,1,2,2,1,1,243,243,243,243,0,1
selected/2587973.java,215,223,selected/526365.java,235,243,1,0,t,9,9,0.6363636364,0.7272727273,0,9,0.8461538462,0.8974358974,0.7272727273,0.8974358974,11,11,11,11,0,0,0,0,2,1,1,74,78,74,78,4,1
selected/951517.java,228,263,selected/951517.java,1140,1175,1,0,t,36,36,0.6857142857,0.7142857143,0,36,0.7006802721,0.7619047619,0.3428571429,0.5612244898,35,33,33,35,2,0,0,0,2,1,1,294,262,262,294,32,1
default/106112.java,248,261,default/39035.java,248,261,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,139,139,139,139,0,1
default/132039.java,351,372,default/98798.java,353,374,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,287,287,287,287,0,1
selected/1394936.java,79,91,selected/2644786.java,177,189,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,1,1,2,2,1,1,121,121,121,121,0,1
selected/1599573.java,697,706,selected/1599573.java,708,717,1,0,t,10,10,0.3,0.9,0,10,0.8271604938,0.987654321,0.9,0.987654321,10,10,10,10,0,0,0,0,2,1,1,81,80,80,81,1,1
selected/76730.java,418,456,selected/76730.java,708,744,1,0,t,37,39,0.8055555556,0.9444444444,2,38,0.94,0.968,0.6666666667,0.896,36,34,34,36,2,0,0,0,2,1,1,250,242,242,250,8,1
default/2085.java,422,457,default/74245.java,406,441,1,0,t,36,36,1,1,0,36,1,1,1,1,38,38,38,38,0,0,0,0,2,1,1,349,349,349,349,0,1
selected/1449304.java,115,134,selected/1857774.java,160,180,1,0,t,20,21,0.6666666667,0.8571428571,1,20.5,0.8275862069,0.8896551724,0.4285714286,0.7517241379,20,21,20,21,1,0,0,0,2,1,1,145,137,137,145,8,1
default/114239.java,248,261,default/122249.java,206,217,1,0,t,12,14,0.5714285714,0.8571428571,2,13,0.8201438849,0.8489208633,0.2857142857,0.7122302158,14,12,12,14,2,0,0,0,2,1,1,139,118,118,139,21,1
default/116178.java,6,18,default/41738.java,6,18,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,138,138,138,138,0,1
default/32260.java,756,768,default/32260.java,783,795,1,0,t,13,13,0.9285714286,1,0,13,0.9913793103,1,1,1,14,14,14,14,0,1,1,2,2,1,1,116,116,116,116,0,1
selected/597475.java,268,293,selected/964253.java,268,293,1,0,t,26,26,1,1,0,26,1,1,1,1,26,26,26,26,0,0,0,0,2,1,1,337,337,337,337,0,1
selected/1814620.java,81,117,selected/336575.java,61,97,1,0,t,37,37,1,1,0,37,1,1,1,1,37,37,37,37,0,0,0,0,2,1,1,276,276,276,276,0,1
default/19573.java,335,349,default/25053.java,335,349,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,117,117,117,117,0,1
default/3389.java,461,474,default/90330.java,311,323,1,0,t,13,14,0.7142857143,0.7857142857,1,13.5,0.8796992481,0.9172932331,0.5714285714,0.7969924812,14,13,13,14,1,0,0,0,2,1,1,128,133,128,133,5,1
default/36322.java,335,349,default/8952.java,335,349,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,117,117,117,117,0,1
default/55062.java,188,251,default/59943.java,195,255,1,0,t,61,64,0.9090909091,0.9090909091,3,62.5,0.9601226994,0.963190184,0.6515151515,0.9018404908,66,63,63,66,3,0,0,0,2,1,1,652,634,634,652,18,1
default/28918.java,73,85,default/77425.java,73,85,1,0,t,13,13,1,1,0,13,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,160,160,160,160,0,1
default/15343.java,687,703,default/92220.java,687,703,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,84,84,84,84,0,1
default/133755.java,50,65,default/54508.java,126,141,1,0,t,16,16,1,1,0,16,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,126,126,126,126,0,1
default/114239.java,878,891,default/80832.java,878,891,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,129,129,129,129,0,1
default/119807.java,744,759,default/22303.java,408,422,1,0,t,15,16,0.375,0.875,1,15.5,0.8711656442,0.9386503067,0.25,0.7668711656,16,15,15,16,1,0,0,0,2,1,1,163,153,153,163,10,1
selected/1796360.java,207,219,selected/2708576.java,299,311,1,0,t,13,13,0.9230769231,0.9230769231,0,13,0.9866666667,0.9866666667,0.9230769231,0.9866666667,13,13,13,13,0,0,0,0,2,1,1,75,74,74,75,1,1
default/137593.java,265,286,default/71677.java,265,286,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,3,3,6,2,1,1,142,142,142,142,0,1
default/21681.java,570,590,default/98981.java,546,568,1,0,t,21,23,0.84,0.88,2,22,0.8395721925,0.871657754,0.68,0.807486631,23,25,23,25,2,0,0,0,2,1,1,166,187,166,187,21,1
selected/2137012.java,219,251,selected/950.java,222,254,1,0,t,33,33,1,1,0,33,1,1,1,1,34,34,34,34,0,0,0,0,2,1,1,261,261,261,261,0,1
default/19543.java,309,347,default/60222.java,287,325,1,0,t,39,39,0.8974358974,0.8974358974,0,39,0.9506578947,0.9506578947,0.4615384615,0.7105263158,39,39,39,39,0,0,0,0,2,1,1,304,297,297,304,7,1
default/106441.java,204,223,default/18478.java,204,223,1,0,t,20,20,1,1,0,20,1,1,1,1,38,38,38,38,0,0,0,0,2,1,1,316,316,316,316,0,1
default/13801.java,383,410,default/15508.java,383,410,1,0,t,28,28,1,1,0,28,1,1,1,1,29,29,29,29,0,1,1,2,2,1,1,268,268,268,268,0,1
selected/658454.java,152,166,selected/658454.java,206,221,1,0,t,15,16,0.5625,0.6875,1,15.5,0.7387387387,0.8108108108,0.1875,0.5945945946,15,16,15,16,1,0,0,0,2,1,1,111,106,106,111,5,1
default/106112.java,264,274,default/22303.java,369,379,1,0,t,11,11,0.6363636364,1,0,11,0.9619047619,1,1,1,11,11,11,11,0,0,0,0,2,1,1,105,105,105,105,0,1
selected/1017362.java,104,126,selected/319241.java,104,126,1,0,t,23,23,1,1,0,23,1,1,1,1,23,23,23,23,0,0,0,0,2,1,1,177,177,177,177,0,1
default/119807.java,1022,1038,default/22303.java,1512,1529,1,0,t,17,18,0.5,0.8333333333,1,17.5,0.8724832215,0.9530201342,0.2777777778,0.8053691275,17,18,17,18,1,0,0,0,2,1,1,149,148,148,149,1,1
default/41140.java,1,68,default/74234.java,1,68,1,0,t,68,68,1,1,0,68,1,1,1,1,47,47,47,47,0,0,0,0,0,0,0,325,325,325,325,0,1
selected/1017670.java,51,112,selected/2493825.java,79,140,1,0,t,62,62,1,1,0,62,1,1,1,1,62,62,62,62,0,1,1,2,2,1,1,443,443,443,443,0,1
default/25053.java,493,507,default/98981.java,493,507,1,0,t,15,15,1,1,0,15,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,173,173,173,173,0,1
selected/2429982.java,836,862,selected/927691.java,754,780,1,0,t,27,27,1,1,0,27,1,1,1,1,27,27,27,27,0,0,0,0,2,1,1,193,193,193,193,0,1
selected/952493.java,471,500,selected/965733.java,347,376,1,0,t,30,30,1,1,0,30,1,1,1,1,30,30,30,30,0,0,0,0,2,1,1,210,210,210,210,0,1
selected/2123946.java,70,86,selected/2191458.java,108,123,1,0,t,16,17,0.6470588235,0.7058823529,1,16.5,0.7565789474,0.8157894737,0.3529411765,0.6710526316,17,16,16,17,1,0,0,0,2,1,1,152,132,132,152,20,1
default/118344.java,414,433,default/93897.java,414,433,1,0,t,20,20,1,1,0,20,1,1,1,1,21,21,21,21,0,0,0,0,2,1,1,189,189,189,189,0,1
default/132272.java,293,304,default/36204.java,293,304,1,0,t,12,12,1,1,0,12,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,91,91,91,91,0,1
default/65107.java,99,111,default/93572.java,99,111,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,117,117,117,117,0,1
default/36934.java,238,251,default/73948.java,232,245,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,107,107,107,107,0,1
selected/2099860.java,85,99,selected/971253.java,106,123,0,1,f,15,18,0.2777777778,0.3333333333,3,16.5,0.4,0.6260869565,0.2777777778,0.4608695652,15,18,15,18,3,0,0,0,2,1,1,108,115,108,115,7,0
selected/1160700.java,10,45,selected/2702034.java,10,10,0,3,f,1,36,0.0357142857,0.0357142857,35,18.5,0.9316466933,0.9316466933,0.0357142857,0.9316466933,28,1,1,28,27,1,0,1,0,0,0,2253,2099,2099,2253,154,0
selected/337102.java,337,348,selected/751919.java,185,196,1,0,t,12,12,0.5833333333,0.75,0,12,0.8,0.8416666667,0.6666666667,0.8333333333,12,12,12,12,0,0,0,0,2,1,1,104,120,104,120,16,1
selected/1161059.java,491,506,selected/355856.java,276,291,1,0,t,16,16,0.375,1,0,16,0.9239766082,1,1,1,16,16,16,16,0,0,0,0,2,1,1,171,171,171,171,0,1
default/122249.java,425,436,default/93943.java,369,379,1,0,t,11,12,0.5833333333,0.9166666667,1,11.5,0.9017857143,0.9375,0.3333333333,0.7767857143,12,11,11,12,1,0,0,0,2,1,1,112,105,105,112,7,1
default/67047.java,593,600,default/85252.java,822,829,1,0,t,8,8,0.8888888889,0.8888888889,0,8,0.8330550918,0.9131886477,0.8888888889,0.9131886477,9,9,9,9,0,0,0,0,2,1,1,547,599,547,599,52,1
selected/2372136.java,113,126,selected/2641701.java,92,105,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,91,91,91,91,0,1
selected/413784.java,472,490,selected/750560.java,472,490,1,0,t,19,19,1,1,0,19,1,1,1,1,19,19,19,19,0,0,0,0,2,1,1,92,92,92,92,0,1
default/33310.java,142,195,default/3880.java,135,182,1,0,t,48,54,0.8148148148,0.8888888889,6,51,0.8988439306,0.9190751445,0.8148148148,0.8988439306,54,48,48,54,6,0,0,0,2,1,1,346,318,318,346,28,1
default/116202.java,506,524,default/44063.java,522,540,1,0,t,19,19,1,1,0,19,1,1,1,1,20,20,20,20,0,0,0,0,2,1,1,235,235,235,235,0,1
default/51700.java,669,687,default/94944.java,629,646,1,0,t,18,19,0.8571428571,0.9047619048,1,18.5,0.8724832215,0.8926174497,0.7142857143,0.8187919463,21,20,20,21,1,0,0,0,2,1,1,149,137,137,149,12,1
default/60868.java,15,129,selected/1264956.java,17,140,1,0,t,115,124,0.8790322581,0.8870967742,9,119.5,0.888337469,0.9214226634,0.8629032258,0.9164598842,115,124,115,124,9,0,0,0,2,1,1,1118,1209,1118,1209,91,1
selected/115180.java,141,149,selected/1710788.java,1386,1394,1,0,t,9,9,0.2727272727,0.7272727273,0,9,0.5465116279,0.7558139535,0.2727272727,0.5697674419,11,11,11,11,0,0,0,0,2,1,1,78,86,78,86,8,1
default/32955.java,113,124,default/95950.java,113,124,1,0,t,12,12,1,1,0,12,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,67,67,67,67,0,1
default/36821.java,481,495,default/72773.java,481,495,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,95,95,95,95,0,1
selected/1416330.java,356,369,selected/1416330.java,484,497,1,0,t,14,14,0.6428571429,0.7142857143,0,14,0.5555555556,0.6349206349,0.2857142857,0.4365079365,14,14,14,14,0,0,0,0,2,1,1,126,83,83,126,43,1
default/58510.java,808,838,default/71930.java,808,838,1,0,t,31,31,1,1,0,31,1,1,1,1,32,32,32,32,0,0,0,0,2,1,1,243,243,243,243,0,1
default/71590.java,454,468,default/89641.java,237,251,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,154,154,154,154,0,1
selected/2069719.java,754,773,selected/952606.java,658,677,1,0,t,20,20,0.9523809524,0.9523809524,0,20,0.9912280702,0.9912280702,0.9523809524,0.9912280702,21,21,21,21,0,0,0,0,2,1,1,114,114,114,114,0,1
default/109831.java,943,974,default/24692.java,943,974,1,0,t,32,32,1,1,0,32,1,1,1,1,33,33,33,33,0,0,0,0,2,1,1,293,293,293,293,0,1
selected/38922.java,107,130,selected/38922.java,132,155,1,0,t,24,24,0.625,0.9166666667,0,24,0.92039801,0.9900497512,0.75,0.9651741294,24,24,24,24,0,0,0,0,2,1,1,201,201,201,201,0,1
default/41120.java,574,584,default/63057.java,572,582,1,0,t,11,11,0.7272727273,1,0,11,0.953125,1,1,1,11,11,11,11,0,1,1,2,2,1,1,128,128,128,128,0,1
default/50381.java,328,366,default/85894.java,309,347,1,0,t,39,39,0.9487179487,0.9487179487,0,39,0.9736842105,0.9736842105,0.4871794872,0.7302631579,39,39,39,39,0,0,0,0,2,1,1,296,304,296,304,8,1
selected/372374.java,163,168,selected/555538.java,81,86,1,0,t,6,6,1,1,0,6,1,1,1,1,6,6,6,6,0,0,0,0,2,1,1,73,73,73,73,0,1
default/106112.java,1531,1546,default/39035.java,1548,1565,1,0,t,16,18,0.6666666667,0.8333333333,2,17,0.8402777778,0.9097222222,0.6111111111,0.8611111111,16,18,16,18,2,0,0,0,2,1,1,131,144,131,144,13,1
default/102943.java,126,138,default/113986.java,126,138,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,111,111,111,111,0,1
selected/332111.java,641,660,selected/943749.java,328,347,5,0,t,20,20,1,1,0,20,1,1,1,1,23,23,23,23,0,0,0,0,2,1,1,269,269,269,269,0,1
default/1216.java,564,576,default/66268.java,564,576,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,154,154,154,154,0,1
selected/1308047.java,239,251,selected/2144094.java,231,243,1,0,t,13,13,0.8571428571,1,0,13,0.9702970297,1,1,1,14,14,14,14,0,0,0,0,2,1,1,101,101,101,101,0,1
default/109369.java,54,98,default/24621.java,54,98,0,1,f,45,45,1,1,0,45,1,1,1,1,23,23,23,23,0,0,0,0,0,0,0,198,198,198,198,0,0
default/85394.java,85,128,selected/364540.java,87,130,1,0,t,44,44,1,1,0,44,1,1,1,1,12,12,12,12,0,1,1,2,0,0,0,98,98,98,98,0,1
default/132787.java,629,646,default/95647.java,629,646,1,0,t,18,18,1,1,0,18,1,1,1,1,20,20,20,20,0,0,0,0,2,1,1,137,137,137,137,0,1
default/118948.java,282,291,default/19811.java,282,291,1,0,t,10,10,1,1,0,10,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,45,45,45,45,0,1
default/86532.java,66,102,selected/2440375.java,61,97,1,0,t,37,37,1,1,0,37,1,1,1,1,37,37,37,37,0,0,0,0,2,1,1,138,138,138,138,0,1
default/130693.java,105,116,default/2207.java,105,116,1,0,t,12,12,1,1,0,12,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,106,106,106,106,0,1
default/19383.java,142,195,default/69303.java,142,195,1,0,t,54,54,1,1,0,54,1,1,1,1,54,54,54,54,0,0,0,0,2,1,1,346,346,346,346,0,1
default/119524.java,362,565,default/129748.java,346,549,0,1,f,204,204,1,1,0,204,1,1,1,1,197,197,197,197,0,1,1,2,4,2,2,1834,1834,1834,1834,0,0
default/33872.java,667,685,default/43190.java,629,646,1,0,t,18,19,0.8571428571,0.9047619048,1,18.5,0.8724832215,0.8926174497,0.7142857143,0.8187919463,21,20,20,21,1,0,0,0,2,1,1,149,137,137,149,12,1
default/55109.java,110,197,default/90009.java,110,197,1,0,t,88,88,1,1,0,88,1,1,1,1,88,88,88,88,0,0,0,0,2,1,1,484,484,484,484,0,1
selected/211182.java,83,92,selected/2727594.java,33,42,1,0,t,10,10,1,1,0,10,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,79,79,79,79,0,1
default/42993.java,541,565,default/53104.java,522,546,1,0,t,25,25,0.8461538462,1,0,25,0.9759615385,1,1,1,26,26,26,26,0,1,1,2,4,2,2,208,208,208,208,0,1
selected/1490133.java,656,672,selected/2087638.java,688,705,1,0,t,17,18,0.3333333333,0.8888888889,1,17.5,0.7709497207,0.9608938547,0.3888888889,0.8659217877,17,18,17,18,1,0,0,0,2,1,1,178,179,178,179,1,1
selected/753625.java,633,649,selected/964253.java,717,733,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,100,100,100,100,0,1
default/53106.java,159,173,default/70515.java,159,173,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,190,190,190,190,0,1
default/78160.java,590,600,default/96347.java,574,584,1,0,t,11,11,0.8181818182,1,0,11,0.984375,1,1,1,11,11,11,11,0,1,1,2,2,1,1,128,128,128,128,0,1
selected/102108.java,571,585,selected/238734.java,555,571,1,0,t,15,17,0.3529411765,0.8823529412,2,16,0.8258426966,0.9213483146,0.6470588235,0.8876404494,15,17,15,17,2,0,0,0,2,1,1,164,178,164,178,14,1
selected/1161059.java,752,767,selected/1484507.java,260,275,1,0,t,16,16,0.4,0.9333333333,0,16,0.7987804878,0.9268292683,0.4,0.7926829268,15,15,15,15,0,0,0,0,4,2,2,153,164,153,164,11,1
selected/1481076.java,71,92,selected/871715.java,424,447,0,1,f,22,24,0.125,0.2916666667,2,23,0.3636363636,0.6060606061,0.125,0.4242424242,22,24,22,24,2,2,0,2,2,1,1,159,165,159,165,6,0
default/55843.java,261,307,default/60023.java,261,307,1,0,t,47,47,1,1,0,47,1,1,1,1,50,50,50,50,0,0,0,0,2,1,1,371,371,371,371,0,1
default/72588.java,7,22,selected/2398322.java,11,22,1,0,t,12,16,0.7058823529,0.7058823529,4,14,0.9708029197,0.9708029197,0.7058823529,0.9708029197,17,14,14,17,3,0,0,0,2,1,1,137,133,133,137,4,1
selected/222483.java,429,462,selected/739559.java,248,281,0,1,f,34,34,0,1,0,34,0.8181818182,1,0.0294117647,0.8315508021,34,34,34,34,0,0,0,0,2,1,1,374,374,374,374,0,0
selected/1126422.java,64,136,selected/1760314.java,37,120,1,0,t,73,84,0.7261904762,0.7261904762,11,78.5,0.7945425361,0.8138041734,0.4047619048,0.6548956661,73,84,73,84,11,0,0,0,2,1,1,507,623,507,623,116,1
default/89968.java,536,547,default/99581.java,530,541,1,0,t,12,12,1,1,0,12,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,104,104,104,104,0,1
selected/802547.java,151,194,selected/841335.java,171,214,0,1,f,44,44,0.9545454545,0.9545454545,0,44,0.9304347826,0.9507246377,0.4545454545,0.7739130435,44,44,44,44,0,0,0,0,4,2,2,331,345,331,345,14,0
selected/2286281.java,256,264,selected/2286281.java,465,474,1,0,t,9,10,0.5,0.9,1,9.5,0.8684210526,0.9473684211,0.9,0.9473684211,9,10,9,10,1,0,0,0,2,1,1,72,76,72,76,4,1
selected/361180.java,652,662,selected/526365.java,815,824,1,0,t,10,11,0.7692307692,0.7692307692,1,10.5,0.8181818182,0.8484848485,0.3846153846,0.6363636364,13,12,12,13,1,0,0,0,2,1,1,99,86,86,99,13,1
selected/141351.java,306,331,selected/1561456.java,111,143,0,1,f,26,33,0.2424242424,0.3939393939,7,29.5,0.3838862559,0.5639810427,0.2424242424,0.4454976303,26,33,26,33,7,0,0,0,2,1,1,166,211,166,211,45,0
selected/1835476.java,106,120,selected/2331784.java,154,168,0,1,f,15,15,0.7647058824,1,0,15,0.974522293,1,1,1,17,17,17,17,0,0,0,0,2,1,1,157,157,157,157,0,0
selected/500122.java,224,230,selected/57280.java,159,162,0,1,f,4,7,0,0,3,5.5,0.3174603175,0.5873015873,0,0.380952381,7,4,4,7,3,2,0,2,2,1,1,63,55,55,63,8,0
default/8952.java,667,685,default/93897.java,667,685,1,0,t,19,19,1,1,0,19,1,1,1,1,21,21,21,21,0,0,0,0,2,1,1,149,149,149,149,0,1
default/101032.java,325,333,default/108541.java,328,336,1,0,t,9,9,0.8888888889,0.8888888889,0,9,0.9444444444,0.9444444444,0.8888888889,0.9444444444,9,9,9,9,0,2,2,4,2,1,1,85,90,85,90,5,1
selected/1283360.java,214,225,selected/1383947.java,174,186,0,1,f,12,13,0.1428571429,0.1428571429,1,12.5,0.3790322581,0.6209677419,0.1428571429,0.4193548387,13,14,13,14,1,0,0,0,2,1,1,124,118,118,124,6,0
selected/179781.java,797,813,selected/179781.java,834,851,1,0,t,17,18,0.7777777778,0.9444444444,1,17.5,0.8992248062,0.9224806202,0.3333333333,0.7209302326,17,18,17,18,1,0,0,0,2,1,1,119,129,119,129,10,1
selected/1700789.java,112,123,selected/2579302.java,127,138,1,0,t,12,12,0.9166666667,1,0,12,0.9913793103,1,1,1,12,12,12,12,0,0,0,0,2,1,1,116,116,116,116,0,1
selected/1599546.java,32,42,selected/338506.java,15,32,0,1,f,11,18,0,0.1,7,14.5,0.3493975904,0.5542168675,0,0.3734939759,10,10,10,10,0,1,2,3,3,2,1,65,83,65,83,18,0
selected/1309585.java,250,257,selected/1309585.java,270,277,0,1,f,8,8,0.8888888889,1,0,8,0.9848484848,1,1,1,9,9,9,9,0,3,3,6,2,1,1,66,66,66,66,0,0
default/106446.java,110,260,default/85127.java,110,260,0,1,f,151,151,1,1,0,151,1,1,1,1,142,142,142,142,0,1,1,2,4,2,2,1042,1042,1042,1042,0,0
selected/1958373.java,45,51,selected/382940.java,79,84,0,1,f,6,7,0.2857142857,0.7142857143,1,6.5,0.8068181818,0.9090909091,0.2857142857,0.7840909091,7,6,6,7,1,0,0,0,2,1,1,88,84,84,88,4,0
selected/1047866.java,201,211,selected/1196068.java,61,74,0,1,f,11,14,0.1666666667,0.25,3,12.5,0.4285714286,0.6071428571,0.1666666667,0.4880952381,10,12,10,12,2,0,2,2,4,2,2,77,84,77,84,7,0
default/106521.java,387,397,default/25052.java,328,338,1,0,t,11,11,1,1,0,11,1,1,1,1,11,11,11,11,0,0,0,0,2,1,1,87,87,87,87,0,1
selected/1137762.java,15,22,selected/1684335.java,26,31,1,0,t,6,8,0.25,0.5,2,7,0.8260869565,0.8550724638,0.5,0.8260869565,8,6,6,8,2,0,0,0,2,1,1,69,60,60,69,9,1
default/122111.java,21,30,default/46669.java,52,61,1,0,t,10,10,0.3,1,0,10,0.9326923077,1,1,1,10,10,10,10,0,0,0,0,2,1,1,104,104,104,104,0,1
selected/1035827.java,142,150,selected/2230843.java,43,55,0,1,f,9,13,0.2307692308,0.5384615385,4,11,0.7090909091,0.8181818182,0.5384615385,0.8181818182,9,13,9,13,4,1,1,2,2,1,1,45,55,45,55,10,0
selected/1090867.java,1098,1110,selected/2587973.java,882,894,1,0,t,13,13,1,1,0,13,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,127,127,127,127,0,1
default/29246.java,202,265,default/46992.java,202,265,1,0,t,64,64,1,1,0,64,1,1,1,1,64,64,64,64,0,0,0,0,2,1,1,511,511,511,511,0,1
default/58007.java,349,379,default/68839.java,346,377,1,0,t,31,32,0.96875,0.96875,1,31.5,0.9874371859,0.9874371859,0.4375,0.743718593,31,32,31,32,1,0,0,0,2,1,1,393,398,393,398,5,1
selected/1884533.java,388,402,selected/786561.java,941,968,0,1,f,15,28,0.1428571429,0.1428571429,13,21.5,0.2146341463,0.3414634146,0.1428571429,0.2487804878,15,28,15,28,13,0,0,0,2,1,1,89,205,89,205,116,0
default/128066.java,280,292,default/93223.java,285,296,1,0,t,12,13,0.8461538462,0.8461538462,1,12.5,0.9252336449,0.9252336449,0.4615384615,0.8598130841,13,12,12,13,1,0,0,0,2,1,1,107,102,102,107,5,1
selected/2593456.java,305,315,selected/497716.java,331,341,1,0,t,11,11,1,1,0,11,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,68,68,68,68,0,1
selected/787909.java,259,273,selected/938134.java,269,283,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,168,168,168,168,0,1
default/77069.java,678,704,selected/1876215.java,595,621,1,0,t,27,27,1,1,0,27,1,1,1,1,27,27,27,27,0,0,0,0,2,1,1,158,158,158,158,0,1
default/35053.java,667,685,default/94944.java,629,646,1,0,t,18,19,0.8571428571,0.9047619048,1,18.5,0.8724832215,0.8926174497,0.7142857143,0.8187919463,21,20,20,21,1,0,0,0,2,1,1,149,137,137,149,12,1
selected/1715190.java,273,281,selected/2659499.java,610,618,1,0,t,9,9,0.6,1,0,9,0.8732394366,1,1,1,10,10,10,10,0,0,0,0,2,1,1,71,71,71,71,0,1
default/102869.java,29,83,default/124923.java,29,83,1,0,t,55,55,1,1,0,55,1,1,1,1,55,55,55,55,0,0,0,0,2,1,1,552,552,552,552,0,1
default/112571.java,295,307,default/132039.java,293,304,1,0,t,12,13,0.7333333333,0.7333333333,1,12.5,0.7520661157,0.7520661157,0.3333333333,0.6115702479,15,14,14,15,1,0,0,0,2,1,1,121,91,91,121,30,1
selected/1067601.java,230,240,selected/2564872.java,224,241,0,1,f,11,18,0.1666666667,0.1666666667,7,14.5,0.3534482759,0.5344827586,0.1666666667,0.3879310345,11,18,11,18,7,0,0,0,2,1,1,87,116,87,116,29,0
default/106506.java,406,441,default/85514.java,406,441,1,0,t,36,36,1,1,0,36,1,1,1,1,38,38,38,38,0,0,0,0,2,1,1,349,349,349,349,0,1
selected/2653397.java,1166,1199,selected/347622.java,1166,1199,1,0,t,34,34,1,1,0,34,1,1,1,1,36,36,36,36,0,0,0,0,2,1,1,257,257,257,257,0,1
selected/1776589.java,412,457,selected/2003189.java,399,427,1,0,t,29,46,0.4565217391,0.4782608696,17,37.5,0.9243697479,0.9299719888,0.4782608696,0.9271708683,46,33,33,46,13,0,0,0,2,1,1,351,357,351,357,6,1
default/102869.java,321,331,default/11754.java,425,436,1,0,t,11,12,0.5833333333,0.9166666667,1,11.5,0.9017857143,0.9375,0.3333333333,0.7767857143,11,12,11,12,1,0,0,0,2,1,1,105,112,105,112,7,1
selected/1712367.java,270,280,selected/345185.java,70,79,0,1,f,10,11,0.25,0.4166666667,1,10.5,0.4305555556,0.6111111111,0.25,0.4861111111,12,11,11,12,1,0,0,0,2,1,1,68,72,68,72,4,0
selected/63572.java,985,1007,selected/720441.java,144,162,0,1,f,19,23,0.2173913043,0.3043478261,4,21,0.4326923077,0.5673076923,0.2608695652,0.4423076923,23,19,19,23,4,0,0,0,2,1,1,104,91,91,104,13,0
selected/1831571.java,21,213,selected/667552.java,31,223,0,1,f,193,193,1,1,0,193,1,1,1,1,188,188,188,188,0,1,1,2,4,2,2,1526,1526,1526,1526,0,0
